datetime,road,predicted_count,green_seconds,lags_real
2017-12-25T00:00:00,West,8.212193227862356,18,false
2017-12-25T01:00:00,North,32.222834625838736,40,false
2017-12-25T01:00:00,South,13.40831289551529,23,false
2017-12-25T01:00:00,East,19.959602051130073,29,false
2017-12-25T01:00:00,West,4.322466272868333,16,false
2017-12-25T02:00:00,North,29.30519076256228,44,false
2017-12-25T02:00:00,South,12.211144352423153,26,false
2017-12-25T02:00:00,East,8.46014071448379,21,false
2017-12-25T02:00:00,West,4.091371443844089,17,false
2017-12-25T03:00:00,North,29.266249686053936,46,false
2017-12-25T03:00:00,South,9.59652360872693,23,false
2017-12-25T03:00:00,East,8.072776337320146,21,false
2017-12-25T03:00:00,West,4.79652925551829,18,false
2017-12-25T04:00:00,North,27.072608464722375,45,false
2017-12-25T04:00:00,South,8.881698963276468,23,false
2017-12-25T04:00:00,East,7.884115544011996,22,false
2017-12-25T04:00:00,West,4.546596313892336,18,false
2017-12-25T05:00:00,North,27.305450016492824,46,false
2017-12-25T05:00:00,South,9.660011061737201,24,false
2017-12-25T05:00:00,East,7.545365694903428,21,false
2017-12-25T05:00:00,West,3.846410094612999,17,false
2017-12-25T06:00:00,North,31.22644758560265,48,false
2017-12-25T06:00:00,South,8.922677884141542,22,false
2017-12-25T06:00:00,East,7.412297428679615,21,false
2017-12-25T06:00:00,West,4.665167820663725,17,false
2017-12-25T07:00:00,North,39.75396603558092,50,false
2017-12-25T07:00:00,South,8.881788377177022,21,false
2017-12-25T07:00:00,East,7.99521136373336,20,false
2017-12-25T07:00:00,West,5.115147020654429,17,false
2017-12-25T08:00:00,North,41.721353499842266,49,false
2017-12-25T08:00:00,South,12.324035248619474,23,false
2017-12-25T08:00:00,East,8.788393719680075,20,false
2017-12-25T08:00:00,West,4.796902453409012,16,false
2017-12-25T09:00:00,North,44.221598952983925,46,false
2017-12-25T09:00:00,South,12.107707210776383,21,false
2017-12-25T09:00:00,East,16.396245549547007,24,false
2017-12-25T09:00:00,West,6.253916561362349,17,false
2017-12-25T10:00:00,North,64.0069586003905,48,false
2017-12-25T10:00:00,South,12.522571306018785,19,false
2017-12-25T10:00:00,East,20.43314300760401,24,false
2017-12-25T10:00:00,West,9.030919257130416,17,false
2017-12-25T11:00:00,North,66.47804834593188,49,false
2017-12-25T11:00:00,South,12.933255667995358,19,false
2017-12-25T11:00:00,East,19.70357738054426,23,false
2017-12-25T11:00:00,West,8.64394684164123,17,false
2017-12-25T12:00:00,North,67.1097517857483,48,false
2017-12-25T12:00:00,South,15.77555312029601,20,false
2017-12-25T12:00:00,East,19.707593625054955,23,false
2017-12-25T12:00:00,West,10.26847999349011,17,false
2017-12-25T13:00:00,North,66.11745183552166,48,false
2017-12-25T13:00:00,South,15.461834664333606,20,false
2017-12-25T13:00:00,East,19.746944563255653,23,false
2017-12-25T13:00:00,West,8.696993395583473,17,false
2017-12-25T14:00:00,North,66.79376690091651,48,false
2017-12-25T14:00:00,South,15.482740690354799,21,false
2017-12-25T14:00:00,East,18.628685140816124,22,false
2017-12-25T14:00:00,West,9.136861453508871,17,false
2017-12-25T15:00:00,North,66.77778378931221,48,false
2017-12-25T15:00:00,South,16.140536645867417,21,false
2017-12-25T15:00:00,East,18.709998211979094,22,false
2017-12-25T15:00:00,West,9.446236568217842,17,false
2017-12-25T16:00:00,North,66.63036244329086,48,false
2017-12-25T16:00:00,South,16.245123116688077,21,false
2017-12-25T16:00:00,East,19.086297508915663,22,false
2017-12-25T16:00:00,West,8.54022090026614,17,false
2017-12-25T17:00:00,North,66.32674552115598,48,false
2017-12-25T17:00:00,South,16.34648994043464,21,false
2017-12-25T17:00:00,East,19.029259546054547,22,false
2017-12-25T17:00:00,West,8.668389718440281,17,false
2017-12-25T18:00:00,North,59.6462710711174,46,false
2017-12-25T18:00:00,South,15.893293804199226,21,false
2017-12-25T18:00:00,East,19.649450854631084,23,false
2017-12-25T18:00:00,West,9.597946966352234,18,false
2017-12-25T19:00:00,North,66.81385582548354,48,false
2017-12-25T19:00:00,South,15.811635105254652,20,false
2017-12-25T19:00:00,East,19.565574348737844,23,false
2017-12-25T19:00:00,West,8.45558402214707,17,false
2017-12-25T20:00:00,North,59.64943260533457,46,false
2017-12-25T20:00:00,South,16.223364354699108,21,false
2017-12-25T20:00:00,East,18.756597450801898,23,false
2017-12-25T20:00:00,West,10.08066758919212,18,false
2017-12-25T21:00:00,North,44.32757362290524,42,false
2017-12-25T21:00:00,South,15.793031530400402,23,false
2017-12-25T21:00:00,East,19.67575708826326,25,false
2017-12-25T21:00:00,West,9.356376801583131,18,false
2017-12-25T22:00:00,North,42.739932215985554,42,false
2017-12-25T22:00:00,South,15.441430663465383,23,false
2017-12-25T22:00:00,East,18.768713796507175,25,false
2017-12-25T22:00:00,West,8.318975176073199,18,false
2017-12-25T23:00:00,North,44.23726372720977,42,false
2017-12-25T23:00:00,South,15.350688853615791,23,false
2017-12-25T23:00:00,East,19.678464129936597,25,false
2017-12-25T23:00:00,West,9.030643387783,18,false
2017-12-26T00:00:00,North,66.37892389818039,49,false
2017-12-26T00:00:00,South,15.380377554370666,20,false
2017-12-26T00:00:00,East,19.121189464545267,23,false
2017-12-26T00:00:00,West,8.176956764512491,16,false
2017-12-26T01:00:00,North,62.18310345777519,49,false
2017-12-26T01:00:00,South,13.488517357049979,20,false
2017-12-26T01:00:00,East,20.159551786979645,24,false
2017-12-26T01:00:00,West,5.240814157658466,15,false
2017-12-26T02:00:00,North,58.169116670318,54,false
2017-12-26T02:00:00,South,12.140687849667575,21,false
2017-12-26T02:00:00,East,8.283364515781994,18,false
2017-12-26T02:00:00,West,3.7678726097014006,15,false
2017-12-26T03:00:00,North,30.653674441899973,45,false
2017-12-26T03:00:00,South,12.37180845315257,25,false
2017-12-26T03:00:00,East,7.910818246375098,20,false
2017-12-26T03:00:00,West,5.132703995880016,18,false
2017-12-26T04:00:00,North,27.362101769533975,43,false
2017-12-26T04:00:00,South,12.396904437141323,26,false
2017-12-26T04:00:00,East,7.4474681246754795,21,false
2017-12-26T04:00:00,West,5.034335139750676,18,false
2017-12-26T05:00:00,North,28.2184391667775,44,false
2017-12-26T05:00:00,South,12.10584240892005,25,false
2017-12-26T05:00:00,East,7.990768792228735,21,false
2017-12-26T05:00:00,West,5.011549590321825,18,false
2017-12-26T06:00:00,North,30.527258901945416,46,false
2017-12-26T06:00:00,South,12.203528076409011,25,false
2017-12-26T06:00:00,East,7.713875312083842,21,false
2017-12-26T06:00:00,West,3.703933768080187,16,false
2017-12-26T07:00:00,North,39.45737798805226,49,false
2017-12-26T07:00:00,South,12.307370418803497,24,false
2017-12-26T07:00:00,East,7.781924092063118,19,false
2017-12-26T07:00:00,West,3.9051338941294973,16,false
2017-12-26T08:00:00,North,44.35928092304192,50,false
2017-12-26T08:00:00,South,12.149867674953006,23,false
2017-12-26T08:00:00,East,8.607290591470557,19,false
2017-12-26T08:00:00,West,4.641169763871176,16,false
2017-12-26T09:00:00,North,63.6077394864724,51,false
2017-12-26T09:00:00,South,12.033054678067192,19,false
2017-12-26T09:00:00,East,16.58648549269715,22,false
2017-12-26T09:00:00,West,6.073683702252429,16,false
2017-12-26T10:00:00,North,66.41203835595383,49,false
2017-12-26T10:00:00,South,12.684623192573744,19,false
2017-12-26T10:00:00,East,18.773700717286506,23,false
2017-12-26T10:00:00,West,9.415500012806413,17,false
2017-12-26T11:00:00,North,66.5679431167673,49,false
2017-12-26T11:00:00,South,13.262216033466297,19,false
2017-12-26T11:00:00,East,19.58938508339049,23,false
2017-12-26T11:00:00,West,9.969026569533877,17,false
2017-12-26T12:00:00,North,66.92649749180327,47,false
2017-12-26T12:00:00,South,15.441524874518484,20,false
2017-12-26T12:00:00,East,20.485102236597324,23,false
2017-12-26T12:00:00,West,11.171392216802774,18,false
2017-12-26T13:00:00,North,66.57654529684399,48,false
2017-12-26T13:00:00,South,15.370830420200638,20,false
2017-12-26T13:00:00,East,19.841552143069805,23,false
2017-12-26T13:00:00,West,9.643908782957674,17,false
2017-12-26T14:00:00,North,66.03113743124494,48,false
2017-12-26T14:00:00,South,15.619453180194455,21,false
2017-12-26T14:00:00,East,18.74903591387549,22,false
2017-12-26T14:00:00,West,9.035624612132347,17,false
2017-12-26T15:00:00,North,65.82527435280761,48,false
2017-12-26T15:00:00,South,16.047069249354056,21,false
2017-12-26T15:00:00,East,18.773864942235708,22,false
2017-12-26T15:00:00,West,9.756139567623853,17,false
2017-12-26T16:00:00,North,66.01158615191684,48,false
2017-12-26T16:00:00,South,15.847365406418788,21,false
2017-12-26T16:00:00,East,18.945528706903346,22,false
2017-12-26T16:00:00,West,9.064521317971721,17,false
2017-12-26T17:00:00,North,66.2961461307799,48,false
2017-12-26T17:00:00,South,16.254950374911747,21,false
2017-12-26T17:00:00,East,19.311906590754376,22,false
2017-12-26T17:00:00,West,9.492492994922024,17,false
2017-12-26T18:00:00,North,66.74617322611451,48,false
2017-12-26T18:00:00,South,15.830159478742598,21,false
2017-12-26T18:00:00,East,18.71719566610806,22,false
2017-12-26T18:00:00,West,9.147240310483571,17,false
2017-12-26T19:00:00,North,66.76350684842981,48,false
2017-12-26T19:00:00,South,16.471924379498088,21,false
2017-12-26T19:00:00,East,18.752343081538218,22,false
2017-12-26T19:00:00,West,9.091576832301378,17,false
2017-12-26T20:00:00,North,65.91261534569674,48,false
2017-12-26T20:00:00,South,16.356789816353334,21,false
2017-12-26T20:00:00,East,18.668689569114104,22,false
2017-12-26T20:00:00,West,9.060947870248663,17,false
2017-12-26T21:00:00,North,65.92896777261966,48,false
2017-12-26T21:00:00,South,15.595675088005809,21,false
2017-12-26T21:00:00,East,18.769914875682417,22,false
2017-12-26T21:00:00,West,9.849371223916128,17,false
2017-12-26T22:00:00,North,66.88177945038123,48,false
2017-12-26T22:00:00,South,15.51789075287915,21,false
2017-12-26T22:00:00,East,19.119724689414387,22,false
2017-12-26T22:00:00,West,9.147419567043212,17,false
2017-12-26T23:00:00,North,66.26609416629674,48,false
2017-12-26T23:00:00,South,15.839173163700332,21,false
2017-12-26T23:00:00,East,19.568602166122485,23,false
2017-12-26T23:00:00,West,8.405998388349465,16,false
2017-12-27T00:00:00,North,65.14714857196533,48,false
2017-12-27T00:00:00,South,15.921619414449653,21,false
2017-12-27T00:00:00,East,19.49323904890412,23,false
2017-12-27T00:00:00,West,7.504478068203706,16,false
2017-12-27T01:00:00,North,66.71211179871646,50,false
2017-12-27T01:00:00,South,13.449443143316682,20,false
2017-12-27T01:00:00,East,19.583762070481164,23,false
2017-12-27T01:00:00,West,5.464304529945042,15,false
2017-12-27T02:00:00,North,66.7784469650265,55,false
2017-12-27T02:00:00,South,12.281765431477043,20,false
2017-12-27T02:00:00,East,9.002921943020837,18,false
2017-12-27T02:00:00,West,4.366947717060063,15,false
2017-12-27T03:00:00,North,42.47492347574956,50,false
2017-12-27T03:00:00,South,12.003315993705359,23,false
2017-12-27T03:00:00,East,8.027470608737834,19,false
2017-12-27T03:00:00,West,4.991630685182942,16,false
2017-12-27T04:00:00,North,39.73844053721013,50,false
2017-12-27T04:00:00,South,12.08908740930321,23,false
2017-12-27T04:00:00,East,7.459065359247566,19,false
2017-12-27T04:00:00,West,4.059603006931953,16,false
2017-12-27T05:00:00,North,36.44232177288754,48,false
2017-12-27T05:00:00,South,12.398610484473295,24,false
2017-12-27T05:00:00,East,7.7243526989349585,20,false
2017-12-27T05:00:00,West,4.004418922741481,16,false
2017-12-27T06:00:00,North,42.47625177072674,50,false
2017-12-27T06:00:00,South,12.175311100059698,23,false
2017-12-27T06:00:00,East,7.943594516964874,19,false
2017-12-27T06:00:00,West,3.77031161543068,16,false
2017-12-27T07:00:00,North,43.66656510579048,51,false
2017-12-27T07:00:00,South,12.301465029819395,23,false
2017-12-27T07:00:00,East,8.054907658275312,19,false
2017-12-27T07:00:00,West,3.789218916040364,15,false
2017-12-27T08:00:00,North,60.46673691666057,54,false
2017-12-27T08:00:00,South,12.128462409303213,21,false
2017-12-27T08:00:00,East,8.673842749396686,18,false
2017-12-27T08:00:00,West,4.458051021552294,15,false
2017-12-27T09:00:00,North,64.37008760264276,51,false
2017-12-27T09:00:00,South,12.207772865557379,19,false
2017-12-27T09:00:00,East,17.208130943815583,22,false
2017-12-27T09:00:00,West,6.362276435014779,16,false
2017-12-27T10:00:00,North,62.52227102325518,48,false
2017-12-27T10:00:00,South,12.706604792752085,19,false
2017-12-27T10:00:00,East,19.25075453088872,23,false
2017-12-27T10:00:00,West,9.6469719947023,18,false
2017-12-27T11:00:00,North,61.75348589186396,48,false
2017-12-27T11:00:00,South,13.267997577818088,20,false
2017-12-27T11:00:00,East,18.840972467659498,23,false
2017-12-27T11:00:00,West,9.769425861148388,17,false
2017-12-27T12:00:00,North,61.499172951673984,46,false
2017-12-27T12:00:00,South,15.85785690373886,21,false
2017-12-27T12:00:00,East,19.544197019358535,23,false
2017-12-27T12:00:00,West,11.822626583619153,18,false
2017-12-27T13:00:00,North,60.942876659478415,47,false
2017-12-27T13:00:00,South,15.536598249374451,21,false
2017-12-27T13:00:00,East,19.788353155434525,23,false
2017-12-27T13:00:00,West,9.563120679532014,17,false
2017-12-27T14:00:00,North,64.26678005350519,48,false
2017-12-27T14:00:00,South,15.971198673628015,21,false
2017-12-27T14:00:00,East,18.882000609324464,22,false
2017-12-27T14:00:00,West,8.966273333438682,17,false
2017-12-27T15:00:00,North,64.33356530964363,48,false
2017-12-27T15:00:00,South,16.12904596313479,21,false
2017-12-27T15:00:00,East,19.007766046303733,22,false
2017-12-27T15:00:00,West,8.786443355952985,17,false
2017-12-27T16:00:00,North,64.59726861135485,48,false
2017-12-27T16:00:00,South,16.264309440127285,21,false
2017-12-27T16:00:00,East,19.009833537696913,22,false
2017-12-27T16:00:00,West,8.635756989078812,17,false
2017-12-27T17:00:00,North,61.85327588713942,47,false
2017-12-27T17:00:00,South,15.974532640004654,21,false
2017-12-27T17:00:00,East,19.01982633964395,23,false
2017-12-27T17:00:00,West,9.824653589280684,17,false
2017-12-27T18:00:00,North,64.59915388074093,47,false
2017-12-27T18:00:00,South,16.102008481529268,21,false
2017-12-27T18:00:00,East,19.47902031890394,23,false
2017-12-27T18:00:00,West,8.809904151287407,17,false
2017-12-27T19:00:00,North,63.97910699691929,47,false
2017-12-27T19:00:00,South,16.108224277756882,21,false
2017-12-27T19:00:00,East,19.688301958568758,23,false
2017-12-27T19:00:00,West,9.74349148377213,17,false
2017-12-27T20:00:00,North,63.67562687975391,47,false
2017-12-27T20:00:00,South,15.973896795817065,21,false
2017-12-27T20:00:00,East,19.54778040891186,23,false
2017-12-27T20:00:00,West,8.751774839968522,17,false
2017-12-27T21:00:00,North,61.51798143259718,47,false
2017-12-27T21:00:00,South,15.60810875989979,21,false
2017-12-27T21:00:00,East,19.412532470370415,23,false
2017-12-27T21:00:00,West,8.893508730178139,17,false
2017-12-27T22:00:00,North,62.80659966149052,47,false
2017-12-27T22:00:00,South,16.076388468441962,21,false
2017-12-27T22:00:00,East,20.74235974953283,23,false
2017-12-27T22:00:00,West,9.412234592868936,17,false
2017-12-27T23:00:00,North,61.3240121749293,47,false
2017-12-27T23:00:00,South,15.512639025898496,21,false
2017-12-27T23:00:00,East,19.699011095787718,23,false
2017-12-27T23:00:00,West,8.686044494361484,17,false
2017-12-28T00:00:00,North,64.14955337765701,48,false
2017-12-28T00:00:00,South,15.362089170768868,21,false
2017-12-28T00:00:00,East,19.6035366251572,23,false
2017-12-28T00:00:00,West,7.8152476410335225,16,false
2017-12-28T01:00:00,North,66.2020352887117,50,false
2017-12-28T01:00:00,South,13.487923474108468,20,false
2017-12-28T01:00:00,East,19.76261143458066,23,false
2017-12-28T01:00:00,West,4.3781976805987135,15,false
2017-12-28T02:00:00,North,67.52460589820167,51,false
2017-12-28T02:00:00,South,12.565705478579101,19,false
2017-12-28T02:00:00,East,18.902515715692367,23,false
2017-12-28T02:00:00,West,4.188607363049118,15,false
2017-12-28T03:00:00,North,46.64666660179275,51,false
2017-12-28T03:00:00,South,12.208624317185091,22,false
2017-12-28T03:00:00,East,7.879821593360894,19,false
2017-12-28T03:00:00,West,4.44807890881879,16,false
2017-12-28T04:00:00,North,46.60627953870897,51,false
2017-12-28T04:00:00,South,12.164522114914643,22,false
2017-12-28T04:00:00,East,7.731196326786867,19,false
2017-12-28T04:00:00,West,5.025748150399996,16,false
2017-12-28T05:00:00,North,42.95303979953946,51,false
2017-12-28T05:00:00,South,12.05818239951016,23,false
2017-12-28T05:00:00,East,7.42332172595592,19,false
2017-12-28T05:00:00,West,3.847928050399476,15,false
2017-12-28T06:00:00,North,46.894481266444274,52,false
2017-12-28T06:00:00,South,12.291761389970032,22,false
2017-12-28T06:00:00,East,7.801994710470074,19,false
2017-12-28T06:00:00,West,3.678246338006895,15,false
2017-12-28T07:00:00,North,46.68460171184825,51,false
2017-12-28T07:00:00,South,12.262503153378113,22,false
2017-12-28T07:00:00,East,7.804889750888675,19,false
2017-12-28T07:00:00,West,5.363983153802331,16,false
2017-12-28T08:00:00,North,46.67620271457577,49,false
2017-12-28T08:00:00,South,12.213358395675234,22,false
2017-12-28T08:00:00,East,12.842467444761336,22,false
2017-12-28T08:00:00,West,4.493429458928439,15,false
2017-12-28T09:00:00,North,68.30647498949631,52,false
2017-12-28T09:00:00,South,12.292066455168776,19,false
2017-12-28T09:00:00,East,17.070618319786032,22,false
2017-12-28T09:00:00,West,5.264061109084512,15,false
2017-12-28T10:00:00,North,67.72951102334817,50,false
2017-12-28T10:00:00,South,12.705506968842368,19,false
2017-12-28T10:00:00,East,18.030248178909805,22,false
2017-12-28T10:00:00,West,9.495385974236136,17,false
2017-12-28T11:00:00,North,68.18983756943877,49,false
2017-12-28T11:00:00,South,13.123215855756586,19,false
2017-12-28T11:00:00,East,19.593418193744228,23,false
2017-12-28T11:00:00,West,9.86986904812699,17,false
2017-12-28T12:00:00,North,69.21906985821117,48,false
2017-12-28T12:00:00,South,15.341267597815188,20,false
